,Volatility_Time,Volatility_Time.1,Volatility_Time.2,Volatility_Time.3,Volatility_Time.4,Volatility_Time.5,Volatility_Time.6
15,0.15567185738639505,0.11862822433296084,0.11676761793703966,0.11758122310387957,0.09956734040187597,0.1557309820355379,0.14583256296920843
16,0.16291872530754653,0.11828687890874233,0.1135212365421233,0.12054623603594261,0.09840799217762083,0.1496646215326692,0.15739579764062342
17,0.14496891468532427,0.1002349989702793,0.11057127398782571,0.1052387814404512,0.09207373766360645,0.13693240553435054,0.14002237345641058
18,0.1421980569798727,0.10646040724067027,0.11188086635767164,0.10451250730983476,0.09304861961405837,0.13249238295715585,0.13515078867254726
19,0.16191602296596128,0.1127446800725496,0.11730335852452699,0.11438577936543505,0.09694405079334069,0.14500255484771657,0.16051679335727936
20,0.1615523738832129,0.10863381676427643,0.11881910250061622,0.11797919045667238,0.09466724611530504,0.14947993093114398,0.16037723200563792
21,0.2313561537086902,0.13802193144494063,0.14870039512215372,0.15201059314649343,0.11473493413896692,0.190384543115104,0.20882768031865634
22,0.19819895249992317,0.11993391143059641,0.13729989395705167,0.13355650403150404,0.10992883248509941,0.16914532152185138,0.18404925829054183
23,0.1636971535101659,0.12422383161094083,0.12795359904971412,0.11448429727986285,0.09218557174977463,0.14842835059385226,0.14962295892980446
24,0.15662178398331014,0.11574375476477701,0.11848094720181564,0.11394240050783594,0.09467187765763073,0.1482272163516653,0.15537157931657514
25,0.16019020989611027,0.11794713914182153,0.11641536914481482,0.10809284281864662,0.09358128079422803,0.14253188392000724,0.15835647873707884
26,0.12746589025895436,0.09717207127085821,0.1032659048714914,0.09398800946310529,0.09314589992184488,0.12411220513997843,0.1270853387089826
27,0.1511545136727416,0.11208983697292413,0.10804926207474227,0.10548666427628833,0.0943642168672088,0.1266544520310479,0.14264438544439717
28,0.16264076977472391,0.12014189064919858,0.11405996404301548,0.10833731298189704,0.0989924481504631,0.14341482045617235,0.15572478598583486
29,0.14871040478872116,0.11183365950778881,0.10932829703928566,0.10539220898462681,0.10113105243503602,0.13071418347573635,0.147718889567082
30,0.1506061113151935,0.10696024051969899,0.11528340666486757,0.11566226597367982,0.10010533652354255,0.1391014538394133,0.1442315938863651
31,0.16507816703657868,0.1117093041411622,0.12226547718688512,0.11812416360998172,0.09706937414600249,0.15171430526857785,0.15528980081714763
32,0.15768557503507227,0.11184010186466785,0.1338166888725394,0.11007803972062374,0.09712406987813889,0.13814226494279291,0.14512099518054297
33,0.1347481440885269,0.10228806114394262,0.1096079803282836,0.0974826310691485,0.0872865569745039,0.12121145006065086,0.13181995529315965
34,0.13716239859439006,0.09398699791075935,0.09583486204288928,0.08830941584205247,0.08639606376466046,0.12638301797987517,0.1355862252298248
35,0.13097364940260697,0.09597432016250981,0.10623233133143431,0.0884581207309789,0.08852761367448878,0.12145409490223201,0.131816121099159
36,0.14154491467608077,0.10697794599051101,0.11825341155688743,0.10235855725072324,0.09562790563097996,0.12793850735380388,0.14234839917571257
37,0.13113370940854763,0.0921347136063789,0.09975824877229258,0.09984262105680153,0.08939416501378396,0.129742958430425,0.13096028001956972
38,0.10049299050112984,0.0823099157185283,0.08655585663679186,0.08108453477465932,0.0812262114281925,0.12229438008746268,0.10932317552050383
39,0.08255690949396205,0.08264289129267817,0.0794730404795794,0.06597650692353425,0.078182057397485,0.11148852269801143,0.09813934783091462
40,0.08741475654404592,0.08401393358858118,0.08036775281274289,0.061499387110075326,0.07804091591927223,0.10405098391878358,0.09776286155789492
41,0.09680789734331738,0.08947874219679748,0.09542890320670783,0.07495361687630979,0.08485253938920802,0.1242515807155857,0.11031772074957465
42,0.10393699830444844,0.08883533418738963,0.09397503879625844,0.0854674030049033,0.08573741356743032,0.1256600222549761,0.11110515592725553
43,0.09852420427911471,0.08151182742666577,0.0928314310040868,0.08003910214952127,0.0903928632260586,0.12025499906984684,0.10978414697571734
44,0.07876357002782484,0.09017997218126415,0.09267888579469176,0.06908668122475145,0.08375386466452395,0.10130758372682079,0.108058917586759
45,0.09509075932867286,0.09326262050115668,0.10327096773592952,0.08442406539798221,0.09545017873731794,0.11696821065859205,0.10798077608041905
46,0.10729303113573935,0.09363694697095762,0.10092721333121218,0.09292947468133751,0.08892457376481354,0.1267855291014728,0.11458748188864944
47,0.11263182956527874,0.10078803481458073,0.10482436272889427,0.10017011678953705,0.08594837730889678,0.12422214207509269,0.1238524445155344
48,0.11367190533108976,0.10612241667984863,0.10076568279908801,0.09704708882773026,0.08884991243490614,0.11056796674714393,0.12537485473903642
49,0.12024299539041193,0.10426503889920302,0.10011796213549122,0.09980437022955727,0.08537475320651464,0.11955922985227828,0.11698725259681252
50,0.11428888618636744,0.09288830823850078,0.09782405342985086,0.09799402781105974,0.07864087275571403,0.11778134883209533,0.11619015760733484
51,0.1144849924767781,0.0962976029280099,0.1051253417195904,0.10458064811291574,0.08395774316251482,0.127111545218711,0.11527925966367092
52,0.11242746651614699,0.0945677581215091,0.10245048800883719,0.10341178088172899,0.08309109054566859,0.11807589110282922,0.114286654563804
53,0.12222625080861396,0.09796015841307805,0.11462185501541497,0.11553291714180233,0.09627092101479741,0.13337849353534909,0.11797051253555955
54,0.10890831749138456,0.08342979102656235,0.0994450641587275,0.10142119977902637,0.09013066558981936,0.12020645444514629,0.1079782623181428
55,0.1090065698497427,0.0876725548688861,0.10573497112885269,0.1031995472667069,0.08214126565643388,0.12205823110635321,0.10713770043461668
56,0.11940280863593307,0.09119603211664473,0.12085326426801628,0.11782632806703498,0.08997997609703273,0.13577668468089435,0.12331612699353715
57,0.10966051533420264,0.08476588849725814,0.11012152285769271,0.10982194446677776,0.08338376573744463,0.12820140693287504,0.1217744492589934
58,0.10344175524544502,0.0809208545652709,0.0963921078014358,0.1034833274008376,0.07690784023008342,0.11974262112426595,0.10921277770971288
59,0.10261252556852325,0.08196816900013756,0.10478784906147698,0.10556627143754348,0.07911091525132742,0.13626767775229465,0.10414367881159378
60,0.10340612112537612,0.08183996019060481,0.10494967814171659,0.11244031515806491,0.0805230113981054,0.13689479106984842,0.11193848802475462
61,0.12458714104720006,0.08819234546071465,0.10842561990109739,0.1154502239405361,0.09001911723106219,0.14068670671828895,0.12789050112971256
62,0.10992612114759617,0.08178103272994974,0.10391807802725132,0.10555405169497967,0.08325512896007112,0.1300483371887572,0.1110079726368212
63,0.10943180737868116,0.08223997503867818,0.11176534764937275,0.11341682881176846,0.08485802258949814,0.13514180075361598,0.11008537103074907
64,0.11789136168833947,0.08318566388108946,0.09816280192808377,0.1058150731979172,0.07794214562106615,0.12930784217023683,0.11623686916729155
65,0.119181534861565,0.08564703287867688,0.09978401599823761,0.10576385986018426,0.07932288956907124,0.12542575231169684,0.12115420766965389
66,0.1140805406837729,0.07951103492658096,0.10653614608659424,0.11605965978862677,0.08188320564217161,0.12715169371061022,0.11682331579227481
67,0.11717253078641449,0.07680329523172423,0.11247503136207428,0.11984161364643713,0.07717783953837916,0.13752254010246473,0.12082431224037464
68,0.12023314092526795,0.08444700428028765,0.109859258467295,0.11492749343787519,0.0806906339142676,0.13598843105808422,0.12368643692154342
69,0.11028334214704136,0.08321682329747151,0.11283589302361327,0.11477217102049152,0.07997343616890225,0.13157880768092506,0.11692175742852094
70,0.134244664912659,0.08306833949609334,0.11254305407795118,0.11770607645421614,0.0797773656340338,0.13126747859247268,0.11545914238570837
71,0.11175711098279745,0.07667026888582557,0.10331813440238813,0.10939791738870663,0.07989966879027909,0.12431818907349884,0.10785538959115945
72,0.10809591999549385,0.08191274248591832,0.11543188799510594,0.1132488187371015,0.08221312316826258,0.13577393192542184,0.12176866087612086
73,0.1107483898664019,0.07829154955908933,0.10218807779089709,0.10280779108531475,0.07801220892703258,0.11991933489266007,0.11969728728044231
74,0.1091836313054208,0.07550118481310437,0.09489829617987089,0.09726164848844555,0.07291158434675091,0.11396066869543754,0.11261744238367025
75,0.10989404965201212,0.07815138580154525,0.09905839873366594,0.1006569846332548,0.08095187167617192,0.11884932235457189,0.11758450278026973
76,0.12030700041810077,0.07860134464976434,0.10536262672602097,0.10848423134230889,0.08189906350142655,0.12601059522325558,0.13446386865345467
77,0.12485503236609109,0.08342995346770708,0.1050410814613077,0.107934186994631,0.07705638412837786,0.1288164543926584,0.13653341536671532
78,0.10669813752462626,0.07494801276323731,0.09719240581721682,0.09737082435607153,0.07260446604958705,0.11589303804765858,0.1173263032619929
79,0.09933957501587995,0.07720598725618319,0.09775649650707408,0.09366312079324761,0.07623287824022966,0.12974543600905272,0.1062267766254165
80,0.12341937097907021,0.08566206397288711,0.11694064471540336,0.12013739498605966,0.08502098943481035,0.15014224781624652,0.13191694272294432
81,0.11974144434333396,0.07957747297555266,0.10653482549975599,0.10279506583392149,0.08257355798238106,0.12893680801444452,0.1280983244953103
82,0.10640934397370574,0.07328139998783047,0.09458801796592138,0.09397727765409233,0.0721399755693764,0.11470419168102286,0.11260043681261737
83,0.10368205965934098,0.07268689762898063,0.09320867458121329,0.09045267485949432,0.07527559033505504,0.11749311416223197,0.1124940310041677
84,0.11196990816832016,0.07789468751326228,0.09651921397890031,0.09704023518002265,0.07888524800187538,0.12124165729606155,0.11984351994030677
85,0.10530672985727653,0.07963165400444998,0.09355373811819623,0.09234054863445647,0.0772982332712625,0.11626532873807197,0.11483808672237901
86,0.1163860152283872,0.0849458797605408,0.10313885123972884,0.09705564340672407,0.0853732025035518,0.12597121903879813,0.13178109968980825
87,0.1102594729048816,0.081124284549973,0.09589645244498399,0.09370548847091462,0.08156503522509213,0.11660790161818203,0.12072292533759856
88,0.1000298873881912,0.07330841798668264,0.08920648720920335,0.08948126364557986,0.07720518506267457,0.10803072027662618,0.11293452255490147
89,0.1018776722157912,0.07705751793546813,0.09301715584840428,0.09314856955462907,0.07711280645052723,0.11220811479186185,0.11412863103438334
90,0.1135090712862042,0.08191807564800656,0.09095282554482549,0.0878079271756131,0.08226211720338261,0.11170493036311241,0.1277014901232288
91,0.11593020917178877,0.07769730643413594,0.08585683442015479,0.08448400738280548,0.07229139049177877,0.10839862874101788,0.12220085800896169
92,0.11335411042211231,0.07977961972625339,0.08777828912052779,0.09034742285755139,0.07257759383339907,0.10933327339294721,0.12343337418789332
93,0.11127260289154592,0.08176911269373062,0.09143207172247837,0.09198769552985714,0.07939845959775449,0.11560999040878446,0.12748617723353928
94,0.10508972848850075,0.07265950198127154,0.0851507812601051,0.08555979797381914,0.07885770066411901,0.11185637467517177,0.1227848118341685
95,0.1085070388240776,0.07671605173183972,0.09240266810590203,0.08798895715772546,0.08132387746138638,0.11233593057862076,0.12154312197967572
96,0.10959879411809474,0.08142325045686685,0.10554942313448858,0.09202284227186669,0.09056579792400266,0.1460217004083807,0.13192707564360798
97,0.1122850810807574,0.0783083775382588,0.10159725707026135,0.08776867563704568,0.08907630036010435,0.12977240682036806,0.1344493258917501
98,0.10917731222603475,0.06914964688141922,0.09886581238022686,0.090534705369874,0.08622816429071327,0.11489398899999005,0.1321607985939229
99,0.10028975456548217,0.06766953250649387,0.09533331394791641,0.08521658652457265,0.07592310247202404,0.11169801865374265,0.12112813875790511
100,0.10604196992170001,0.0801004716459166,0.09393790684380134,0.0835791433675649,0.0766944636452045,0.11899416336614034,0.14013676018151774
101,0.10402709873229685,0.07377952030748965,0.09432803495628142,0.08438659753138039,0.0802197154196835,0.10895960036440312,0.12414125524475811
102,0.11713940538606198,0.07550666655217794,0.09816139000424397,0.08773243495880137,0.0762862896942853,0.11720341415438494,0.13737864878386635
103,0.11136640372807136,0.07884824369590586,0.0983086164772504,0.08853508997398794,0.07717800695190125,0.11951827435070154,0.12992390864128392
104,0.10915994364855884,0.07918914393242775,0.09474777289727206,0.09240674279352167,0.08008811796318471,0.11892708594597466,0.12480573989543456
105,0.10389662525048247,0.0714527740283996,0.08731726759772553,0.08529684428148798,0.07380246051122201,0.1095839169275473,0.11103436391941855
106,0.10774976680005133,0.07603901203666077,0.08675456985234267,0.08724820669133265,0.07646654987439028,0.11241949829070383,0.12477187404018591
107,0.11034422954510521,0.07920028337601771,0.08595952352435948,0.08825745768126272,0.07601549512338561,0.11382698858341743,0.1205235472977471
108,0.10452399303890224,0.0744232343433324,0.08795632854838123,0.09110280899002775,0.08216073448497156,0.11193055979580276,0.11376220482400684
109,0.10175395747991299,0.07230123839325475,0.08239768524208771,0.08142843523315298,0.07657596716589692,0.10440769443608314,0.10632034584677322
110,0.11249497465946955,0.07243591286572197,0.09369965650300363,0.09166559732329105,0.07245159024804969,0.1139657099654417,0.12042644519617168
111,0.11332591582696558,0.07466748246287455,0.09496536818982494,0.09291927619868116,0.074943743584492,0.12165233518131445,0.12140320937226501
112,0.10252929488196659,0.08383147099104167,0.09479247784197689,0.08159909049791123,0.07492932634014211,0.11237726236010566,0.11130025505807638
113,0.09493662142637832,0.08718730873965447,0.0865768748775632,0.07675582343691277,0.06263991641009974,0.09632701675877678,0.1083958634361977
114,0.09149572279679184,0.07962134650621006,0.08331027703538806,0.08219642743702778,0.06314162210563407,0.10707135217171064,0.10299866313086152
115,0.10139326585235682,0.08214048858638794,0.09161755823588015,0.08932844229812247,0.07067384717134077,0.11828694412297817,0.11369084025215857
116,0.10037089992986543,0.0794221942215344,0.08949711566338923,0.08572162865238418,0.0739806385952623,0.11298756239984886,0.11041913689389084
117,0.10902369792867346,0.0800549072090611,0.08886818666882607,0.08242219462705228,0.06539300836377931,0.10756552762194385,0.10574516340584549
118,0.10231606499560608,0.07845425328267,0.08211474653220188,0.07949020663513276,0.06593284213384146,0.10770085390816356,0.10880189986559564
119,0.103973774026054,0.0783785519136243,0.09150279876091824,0.09308228849441082,0.06985189265519845,0.11497721576174422,0.1201355297008983
120,0.09710626701686331,0.08379536789642103,0.08426879957380093,0.0847771707615744,0.06552418033842015,0.11097486262919362,0.10943123214213728
121,0.09431465235486941,0.07863186395445441,0.0856222917216984,0.0870638057161403,0.07085636067465396,0.1065509039685877,0.10792330868395283
122,0.09636348409085607,0.0798232446849888,0.08785823753429946,0.08684174697337778,0.0665064331838748,0.11062932687748434,0.11162751854989857
123,0.08925784744180486,0.07400315831370918,0.08379951606072586,0.08513845585044401,0.0686368769746825,0.10585493770168637,0.10549812900715844
124,0.08976514292571003,0.07652316057403227,0.08304153613162482,0.07551230482716574,0.062244785120586704,0.10276525852094938,0.10179883118713386
125,0.09745667988195823,0.07297652785109271,0.07800494801259387,0.0736335839642609,0.061429543432917885,0.0937311289718689,0.10089435870320723
126,0.09451887304097525,0.07150609712830745,0.08336487980269094,0.08418392922012197,0.07342404147603322,0.09859421375456306,0.10470253419268913
127,0.08543097335196224,0.06736019720128812,0.0801006404987326,0.07677701613256915,0.06286582309816889,0.09518716438365464,0.10758171644922941
128,0.08738982518972631,0.06950547712646257,0.07972149323782456,0.07916222230535032,0.06319275871312809,0.09768702615068238,0.10840248665579688
129,0.0776731421400593,0.06759394519397786,0.06733869885836936,0.06764953861380191,0.05770473338687654,0.08239657514971822,0.09499146860759758
130,0.1006992284708292,0.0704483827461894,0.07534465008643593,0.07205238105020716,0.06034122758132488,0.08147264996633354,0.09484545103109769
131,0.08965470628433242,0.06792761239465193,0.08058830104661127,0.08102568676752882,0.06222737907091164,0.08846926165659684,0.09308610996939594
132,0.08166498738726577,0.0687233385741143,0.07645054785877928,0.07337020499076063,0.05766434335564164,0.09001488106705337,0.10044676353876347
133,0.08280632780781232,0.07633493816557199,0.0693475118775872,0.06700559341613631,0.054516157738950334,0.08561803459936358,0.09430901459060498
134,0.09480945181896049,0.07710625940863948,0.0867339763202963,0.08336075436609165,0.057589172572865305,0.09736895057794526,0.10128351195452814
135,0.09183585214790407,0.07308154674905423,0.08514147787795412,0.08314937355799389,0.05537064388430526,0.10319652633295448,0.10522497151392607
136,0.09798138470104309,0.07873315956882374,0.0848941287481852,0.08032813332173905,0.058496114996833166,0.10774772704726589,0.11273792482537717
137,0.10715323383025228,0.08126138198665869,0.08020149352919835,0.07824026259195564,0.06311347122679102,0.11006894649533841,0.1152786981459127
138,0.10578530722781236,0.08807575281465817,0.08058742601231354,0.07945279867462779,0.06211522542908616,0.11285280257264861,0.11263461786065201
139,0.10097446347057829,0.07960209311617783,0.07650573345903847,0.07742519932760446,0.06163667571542634,0.10768641040152387,0.11599276210362758
140,0.10794943068886617,0.0856320380699169,0.08548093840421225,0.08274130363169922,0.060805288561338273,0.11878270880407696,0.11980368842732309
141,0.11346017831245943,0.09469971314037667,0.09148036215747572,0.0919231978870687,0.07919356595060673,0.13625930118453874,0.1259723836974568
142,0.11647605506851082,0.09839837732281129,0.08814010348161555,0.09292905785974921,0.07544615249622545,0.1309707870331021,0.13085338713788497
143,0.12452443709848972,0.09628154041691692,0.09439422669864025,0.09514958001198363,0.0748502684836751,0.12943000778500316,0.1424713323659573
144,0.11846633937085922,0.09448288011055145,0.0955513835254997,0.09169269020837877,0.07454429569547737,0.13421606620668278,0.13589179448023528
145,0.1175728634395077,0.09204220178946769,0.09237310559844827,0.09399996361038868,0.0785402705844052,0.13035301454421386,0.1362373967395072
146,0.1281617880227104,0.09741849870858439,0.10045627056052543,0.10028218785473483,0.07560516075580564,0.1331222319236494,0.14712402843475592
147,0.13767854781683295,0.10054463972136671,0.10915766881808896,0.10469280019745647,0.07460734816041102,0.14003455852377467,0.15787201805631687
148,0.11889662475404517,0.08660304000085099,0.10370538584890648,0.09857544015396451,0.07272012980805649,0.13143455581421118,0.1427698007108907
149,0.10873542928707348,0.0754690492518967,0.09186750215611571,0.09135376974830685,0.0675529057005624,0.1197222757878529,0.12566135947463014
150,0.119298671693354,0.08366303853050798,0.09435632955871777,0.09314279543281871,0.06615504737196756,0.11641455511235117,0.13124988551399525
151,0.1258246838842437,0.09072336023251508,0.09881918652909277,0.098759196568658,0.07301494188478226,0.11809323668840463,0.13733237409489177
152,0.12642869362900558,0.08969626257487301,0.09930076335984137,0.09852619630603769,0.08120475705027606,0.1298663892096426,0.13168843538442968
153,0.14002431485279238,0.10288664764153152,0.11048495236993838,0.11299401167859935,0.10001767578053745,0.1404377567650722,0.14205525837936397
154,0.13588908772101846,0.09903863914686542,0.104357648115763,0.10504376230779418,0.08109097063679185,0.13006555776124662,0.13518230063762945
155,0.1419421422312199,0.09894797001511217,0.09862809365363442,0.10190617707883426,0.07767972940177928,0.12513666791149897,0.13723548494355428
156,0.14329757468265614,0.09907640278521618,0.10576887349935478,0.10393341569049928,0.08351248442912018,0.1329606325289087,0.13930511539837237
157,0.16158052584879462,0.10525356320500195,0.1118379332974037,0.11136228176277367,0.09622912426868598,0.14367990355357052,0.149937524743825
158,0.1379417903103172,0.10136694235794642,0.1007568060644496,0.09940044241422567,0.08461083112687856,0.1311502071660584,0.13759712405352062
159,0.12699674241395054,0.093955663663,0.13792182085472998,0.13917646958461508,0.08509749117421964,0.15994038076416733,0.13444036556650826
160,0.13183216812038678,0.0996022261594277,0.12791840761433473,0.12303445719729117,0.08916314550625286,0.14711378440055362,0.13805028456118817
161,0.12286828950236181,0.09652776403468755,0.10459067235834996,0.10461106105246089,0.08557333600004167,0.12670237363738235,0.12761225064727513
162,0.11162423789537503,0.09572477810388971,0.10551686533306336,0.104029973578791,0.08368046520428808,0.11949808258681237,0.13001034120927105
163,0.10995588721006037,0.08307674557252029,0.09732362257288224,0.09969752483351604,0.09075411216373232,0.12008149157766884,0.11474432860427457
164,0.11881540083395536,0.08820453081536278,0.10402812468641408,0.10365992283936613,0.09707297286614042,0.12824944099984437,0.12175119977084838
165,0.10418356190622327,0.08125691863039479,0.1024486814338118,0.09649157809111597,0.08587070871499095,0.12593405908524885,0.11543377487844536
166,0.11120748658505218,0.08605647017138883,0.09652831376131202,0.10493390565500652,0.09020873517726838,0.11855655071307053,0.12297172108778875
167,0.11668048117835628,0.08751475273932449,0.10142911612472066,0.10716700414496068,0.09368205119587238,0.1249630845708787,0.13502974113160726
168,0.10459444099112587,0.08113801065880692,0.09904545762033268,0.09714291291786245,0.0846148259453163,0.12292790826593859,0.12160748099646332
169,0.09519222655439315,0.07301219806893264,0.08570208679962854,0.08323360342073022,0.06995228774675147,0.1075132480608813,0.11567660131263596
170,0.10807851297919337,0.08207305751497221,0.09221263217841517,0.09428638351061744,0.0755046735274753,0.11356714951699486,0.11911748859533149
171,0.09783002288146933,0.07277890550231693,0.08160105589519956,0.08468796936071055,0.07382549910251035,0.10423971196352862,0.10506836334566406
172,0.09799148677914263,0.0752957442543058,0.08961517442142873,0.08597419917627973,0.0738982171371537,0.11043212508651341,0.1068209146412465
173,0.11949783543419942,0.09297538311494696,0.12085615815503355,0.11611294804879692,0.09163609723517936,0.14429744628677496,0.1264742694012104
174,0.10554394565410306,0.08941747623836777,0.10060178072071756,0.09490946604584218,0.0880028579659896,0.13316191772570743,0.10819423083016291
175,0.09082905639452384,0.07045297319981698,0.08112826667215929,0.08027172520184113,0.0731625204544818,0.10406889221719934,0.09497912383796131
176,0.08505476220743015,0.06332542292189891,0.08281209801091713,0.0799535637513647,0.07021440935935537,0.09829215609886979,0.09777120672140394
177,0.10223887864357599,0.07967530103402497,0.103801396093343,0.09717370648479133,0.08408471974870686,0.11019830464192616,0.10604453239810901
178,0.09730711736752533,0.0747358056630117,0.08588400557935229,0.0827176056904867,0.07599347985282862,0.10186261331122573,0.1001878031294437
179,0.08988316511733205,0.0698735146431074,0.08187067062210962,0.0798564299082285,0.066956968007686,0.09606551725247228,0.10195406469754897
180,0.09233139094184084,0.06818414578747113,0.08008305784858613,0.07837854080326431,0.06730124152301614,0.08989734921377968,0.10413811857429543
181,0.09932018978877953,0.07367976817855845,0.09039210463020722,0.08378028703231925,0.07270162775692353,0.09770960273638823,0.10622804906963572
182,0.10726769331896586,0.07418379493368181,0.08253260705620556,0.08293747704828389,0.0698175449571157,0.09493403492643401,0.11608777014161256
183,0.10068792358604765,0.07696049280845467,0.089316430297766,0.0884043216485239,0.07479030934828182,0.09817683118032547,0.1127292075687548
184,0.08980386439574248,0.06754701108440303,0.08576122220850332,0.08462523433820505,0.07410854802994701,0.094963088417401,0.09919029361594123
185,0.09384639576781874,0.06850822119963004,0.09233971017544863,0.09310329088882738,0.0808111138692288,0.10553321153193762,0.10608703856235781
186,0.09378210569448957,0.06629699691253442,0.09211493562763412,0.09308667692427124,0.07796468265101773,0.11144044895886865,0.11084377779357285
187,0.08732847473767222,0.06810044420017185,0.09543811759423351,0.09308102794532969,0.07615331238735207,0.10946719829795273,0.10319805075578198
188,0.08362641384136434,0.06594278597634384,0.09377062979455093,0.09198384362554807,0.0706748432994438,0.10498292360766319,0.09328286550763695
189,0.0880958800867287,0.06855965736597584,0.09558787804901359,0.09230554346861732,0.06853631615937078,0.11134321028579698,0.10414964146368134
190,0.09737934117857647,0.0713107042528231,0.09231686610846894,0.08938138503419664,0.06896878005320256,0.10687041483442751,0.11296996289618684
191,0.10494235528257398,0.0760010048931842,0.09890242063871589,0.09860934242820667,0.08022653284961506,0.11248742977089642,0.11531166770521245
192,0.10519397246732684,0.0807450110562388,0.10609459742590924,0.10905710885951143,0.08476382214934215,0.11693653750873725,0.11785924015123536
193,0.10758110917082239,0.07809699862619424,0.11578820417951222,0.1234426025633318,0.08036804467538622,0.12803957101148886,0.12057313570228487
194,0.0960079460193459,0.06852373711530824,0.09914070507768408,0.09798986995730904,0.07169443811410428,0.11980055315631223,0.10371651578757095
195,0.09396078351469031,0.06981718213331828,0.09340954675936838,0.09937651662999046,0.07330602787740421,0.11567167818016029,0.1040169839313651
196,0.11000688260510354,0.06957523900170404,0.09816310410184209,0.10814840178545727,0.08404967752573099,0.12576766114540391,0.11617742936013892
197,0.12416451762214335,0.0769750751290495,0.13166909861616674,0.13740257253221969,0.0933270946559113,0.1503760113659196,0.12748615141983513
198,0.0964921522842654,0.07047089299366405,0.11772014251269287,0.11509253306066092,0.08900089197147039,0.13068666736937562,0.11023076237467203
199,0.0850183963790875,0.06682542703494472,0.10624950600856409,0.10319550630620293,0.0873978491511229,0.12103009927356406,0.10094102390091228
200,0.08474572675619457,0.06031555332541351,0.09309160341524429,0.0896038347997839,0.08073799642534048,0.11452061862182068,0.10351164693474534
201,0.08256135976706577,0.06363894332971465,0.08927305187311457,0.08722229130423326,0.08561884376184885,0.10926711711735078,0.09831037037446462
202,0.08080415438712615,0.06339358237219672,0.08815704250806813,0.08665110422424654,0.07428650960157103,0.10442142501797448,0.10080700619878827
203,0.07929101833479581,0.06118118200482029,0.0810782555430664,0.08053755785665402,0.07324901231408706,0.09800886032302684,0.09034990289861693
204,0.07526878600997804,0.05738805089275093,0.07948873067488879,0.07569423551064439,0.06952723302903827,0.09650523067161776,0.08928792192425342
205,0.07373669793472568,0.05815257815901188,0.07867916110105204,0.07430953605187317,0.0645044326222782,0.09512446756915358,0.08706097328339392
206,0.07201631796685977,0.05386387965671877,0.0737719426593009,0.07011958375676648,0.0606403346327222,0.08992345152950126,0.0806109850922536
207,0.07090611883852728,0.0498804464296747,0.07346351857153581,0.06891548598268411,0.062467145630394134,0.09283615590252353,0.07863258088450324
208,0.07629967578491666,0.05383280359500395,0.07745991894355381,0.07330634490737918,0.06285269618614671,0.10046453819298079,0.08462856601983607
209,0.07311280908269989,0.05363137218768425,0.0761097212050196,0.07543343083587624,0.05639067217839419,0.099621089427735,0.08194157929643005
210,0.07292146901394356,0.05138229626500498,0.07495661672132392,0.0788636328518458,0.05610402104102704,0.0933718638883294,0.08038977918308426
211,0.09037999388657501,0.062270212675205536,0.08566621022437354,0.08380258835132788,0.06567539350644173,0.10582671946794552,0.0958194631305082
212,0.09272722315619325,0.0636592681925876,0.08773718993084086,0.08115823274107255,0.06410752124227338,0.10255232232628199,0.09875713719399257
