,Volatility_Time,Volatility_Time.1,Volatility_Time.2,Volatility_Time.3,Volatility_Time.4,Volatility_Time.5,Volatility_Time.6
57,0.1086322856612415,0.0851193745781869,0.11112796277385385,0.10937397858457912,0.07947195549940819,0.12724432521278,0.12302433517475599
58,0.1061072020727838,0.08324962078371445,0.10080033687020178,0.10851809881533357,0.07818300660037851,0.1245729890175979,0.11466826765534768
59,0.09957858999074604,0.08048523698665176,0.10110809500238324,0.10373384101337821,0.07804366532428296,0.13474567498189538,0.10320414881218401
60,0.10113000913499434,0.08156633368967972,0.10076828824483483,0.11086182254283358,0.07982946537207192,0.1355781235798294,0.10703672767974166
61,0.1275694865390926,0.0901098603803479,0.11147051402710004,0.11782658757201427,0.09435105047597891,0.14730580053003964,0.12730704965660342
62,0.1132713396197897,0.0836047070781523,0.10661723451861019,0.1081524036847247,0.08624954618870863,0.13130805174482663,0.11513902048203709
63,0.1172020658226171,0.08535344954637016,0.11532306627946208,0.1162419995344588,0.0893717618192135,0.13507483203324003,0.1162767540338169
64,0.11581467558487543,0.082586391545358,0.09777067273344722,0.10307463475029384,0.07669268267641936,0.1256039485448277,0.11317178978191698
65,0.11675039519014449,0.0857626481404708,0.09934077492089491,0.10613288800405965,0.07762192177611024,0.12332878792397481,0.11915595620031387
66,0.11738053217946727,0.08085971586177693,0.10389977732852067,0.11593636303252391,0.08109463702821698,0.1266312806617869,0.11978820885737371
67,0.11730777155213135,0.07724812646604681,0.11334548714294564,0.12136846989318242,0.07759959572776129,0.13712754581205241,0.12301401401290449
68,0.12096356309887685,0.08449194141888425,0.11634660462387324,0.12156825901920659,0.08441822462512087,0.14005542364850448,0.12532320358783838
69,0.11061299707617955,0.08354088587444809,0.11667558951155904,0.11648788398523036,0.08041782960846494,0.13550850861860372,0.11745643638883008
70,0.13682949114204399,0.08716620276320831,0.11342083258690615,0.1163164647929202,0.08172251112449289,0.13107180832159776,0.11553704674668328
71,0.11050069436103031,0.07775099525355961,0.1021223323308397,0.10770001865417851,0.0810229756460128,0.12088252979058363,0.10479798306269741
72,0.11158806811499265,0.08189961656798218,0.11456329864774822,0.11296061657126326,0.08256728671182582,0.1342229779365634,0.12093680904700929
73,0.1062888452156575,0.07732909590485508,0.09978731358070272,0.10096287294313741,0.07943238742321053,0.11793485806047187,0.11998626699320446
74,0.10483020145865989,0.0762779367653398,0.09647458289439065,0.09679765919661826,0.0732549917615849,0.11530191250138844,0.11717576972201667
75,0.11307733407214088,0.07924592861317058,0.09691991919606308,0.09862685177151385,0.08093902973935958,0.11583717252784154,0.1197740245815884
76,0.12171569643118882,0.0787757178464258,0.10304896562505178,0.10747817340504676,0.081967367138782,0.12359193404798441,0.13295971835918893
77,0.13046128463328638,0.08683973872114603,0.10955746548931597,0.11253329033026391,0.08067952337465803,0.13398984067353198,0.14128743420529077
78,0.10997176344413309,0.0763360485274386,0.10012386877894687,0.10075525971304983,0.07421552876048006,0.11878485543527903,0.12175999065131414
79,0.09778409457508172,0.07882919913799478,0.09868493071578173,0.09337753084582058,0.07494146000163648,0.1321771525038631,0.10469049215487107
80,0.11731621771705447,0.08511513470246891,0.115836869386929,0.11744543564066508,0.08524539174795305,0.14865787506947353,0.1245986747243653
81,0.11760514409443067,0.08046563882760661,0.10753836966702388,0.10244222922520699,0.0856334347595012,0.1325142192422403,0.12447504019652726
82,0.11484703486208934,0.07664139227223701,0.09955476834292704,0.10060702856194464,0.07593339305298163,0.11877669544403198,0.12039594888994362
83,0.10494074445893142,0.07124484174526748,0.09061340123189338,0.08751523800076298,0.07525165764492596,0.10983321489588951,0.1142058820333218
84,0.10734576940785517,0.07640969884737596,0.09139097054454325,0.09206361359825886,0.07586174537186095,0.11444279684852196,0.11480693470424161
85,0.10376477138730894,0.08104924871715832,0.09312177089756808,0.09226587777072588,0.07845597816920047,0.11669993990448353,0.1141624939652642
86,0.11905213313822689,0.08962811343588611,0.1062934533305965,0.09959801191552432,0.0896814984582924,0.13026443168682308,0.13523368248150824
87,0.11211385889391749,0.0852921155220052,0.09902193455533567,0.09664684454924638,0.08423497216478357,0.11914366098660502,0.12301628122906737
88,0.1024748211987918,0.07465210869642457,0.09197788812073251,0.09085492453075943,0.08043399111736094,0.10935017217952298,0.11696930041568351
89,0.10039153934751203,0.0755953981885875,0.09130297066748101,0.09296022379497415,0.07619985670577699,0.10884190579642578,0.11110922888307312
90,0.10944177489706915,0.07930713031899107,0.08768809618130914,0.08590157000585404,0.08040769738156325,0.10728485558525137,0.12325086229627245
91,0.11904945410120887,0.07985137785722575,0.08676541878555857,0.08512202838905737,0.07271588937608342,0.10990833240760296,0.12448750025275747
92,0.11980962221197945,0.08386012788899236,0.08827709718147617,0.09027210036492515,0.07405484162251152,0.11084273329226042,0.1287853626227916
93,0.11451908460548836,0.08309745540582612,0.09205243865661647,0.09274907568592249,0.07915678470734265,0.11712751558887047,0.12973467439514202
94,0.10352691990491374,0.0734412812676378,0.08706697727725812,0.08898005185342538,0.08031098891729926,0.11379168802862337,0.12237336034858941
95,0.10570050823598758,0.07700842745663199,0.09480212887481193,0.08946715368542572,0.08626787351134771,0.11424809682816713,0.12165422654701556
96,0.1073946844745216,0.07974576375912042,0.10715522707906733,0.09135334226900821,0.09373574127239477,0.14934416590243613,0.13037018433527114
97,0.11459920203891942,0.08071612722045252,0.10635675963144312,0.08872481024344628,0.0923442718185189,0.13307170854538622,0.13575482154260562
98,0.11243635112300839,0.07156633439061502,0.1047056416405235,0.09276668975211665,0.08969916258054264,0.1228868776040031,0.13729257164404882
99,0.10109495514040125,0.06668779383041835,0.0941993887011617,0.08505592185713434,0.07461213599807695,0.106926160908625,0.12200353405351906
100,0.10503279386804809,0.07849047102952614,0.0913349090135842,0.08416110226460541,0.07418208915257092,0.10997262923719851,0.13910565607641806
101,0.10084260665021033,0.07441580386305349,0.09244580265695214,0.08358466092601984,0.07737818563452362,0.10718900226073537,0.12050113887353768
102,0.12035954831395693,0.0815316202184696,0.09844311658098108,0.08778756157435942,0.07711681868321052,0.11972866468523938,0.14168823799209745
103,0.11470876514866195,0.08068352827315303,0.10164317566908178,0.09133855922794722,0.08122001006962297,0.12240361759962427,0.12900241428498727
104,0.11371152697307257,0.08031316914274991,0.09770806312788749,0.09575913264715531,0.08149394881562595,0.12312641313480892,0.1257400639518337
105,0.1034921344393476,0.07292594765883735,0.08758384187866473,0.08724945568976299,0.07495625486629844,0.11096225740660115,0.10957165879555998
106,0.1042504028440027,0.07538044084994736,0.08453441925114252,0.08817007450089971,0.07754807431932964,0.11005840818679719,0.11946624648237068
107,0.10955283062323731,0.07870388365730197,0.08314115985461021,0.0866542082823028,0.07478827562335863,0.11074284348983242,0.11860445215852461
108,0.1055220411637594,0.07641243943441013,0.08827324547862979,0.09185074835761733,0.08436508838569144,0.11203718485447559,0.1166605450247486
109,0.10415390624447207,0.07479583776587008,0.08406436724113214,0.08294521536676014,0.07871472928285839,0.10597315908172827,0.10721445397349309
110,0.11245263808851755,0.07199279260529953,0.09701188829678589,0.09351983844886841,0.07437736314680579,0.11463002706160888,0.11820871030892052
111,0.11400620613756626,0.0746747741729118,0.09687037917927058,0.09292348249328962,0.07466970643572013,0.12211706460463058,0.1210360714447411
112,0.10586587141979985,0.08618461971735818,0.09940736080151603,0.08379018076713962,0.0733346327892844,0.11592488673080058,0.11510405982528153
113,0.09438343760853642,0.09173553631677646,0.08815784218614114,0.07735252446538358,0.06319930134899832,0.09756953947534971,0.10985106502709972
114,0.08702047561461225,0.08490705792522425,0.08124077866028877,0.07832618374236265,0.06287987827224135,0.10301509786914533,0.09891221719618006
115,0.0984379708098194,0.08402026033473117,0.08943987411046789,0.08924789589156185,0.06874201366905362,0.11380915121496384,0.11202205596700165
116,0.10121418437175364,0.07676076819129042,0.0888029296102851,0.08988957531164186,0.07650981637735273,0.11781227440526153,0.11005936593640635
117,0.1168102883074081,0.07961368523985117,0.09373577864106845,0.08705921699523468,0.07018978782926082,0.11421090168099235,0.109855660506583
118,0.10649336080431529,0.07860006423707076,0.08357677733235376,0.07974221656005376,0.0682198084762447,0.10735424101772928,0.11079359704683885
119,0.10623196411864778,0.0796506510352591,0.09179824762263974,0.09205767089434388,0.0684539547091922,0.11300525477879762,0.1194091560121176
120,0.0949323008278588,0.08636661134487439,0.08331913777510601,0.08486846775118634,0.06504365560769908,0.11017806106305217,0.1114501185085873
121,0.09135280339606677,0.0798417254014828,0.08736119497586577,0.09169921055894614,0.0734348793154362,0.10842367908268967,0.11018818016510001
122,0.09501404610928765,0.08242914569546937,0.08859391368178976,0.0875918386415251,0.06723154146697101,0.11127444889662465,0.10964631615262192
123,0.08825865789545681,0.07303378796261623,0.08412184071405182,0.08524309848999378,0.07153221112365547,0.10470636251080605,0.10388003332199082
124,0.09187737200202163,0.07618941187804013,0.0852061125036829,0.075674502540499,0.06232592232324261,0.1036553021361408,0.10250354604217089
125,0.09776110644508464,0.07248330987061,0.07668151575361046,0.07146111092103574,0.061071151860388875,0.09181830076176974,0.09930484373021625
126,0.0962347419034656,0.0720838666604354,0.08364442597625556,0.08293233153683567,0.07399164980101557,0.09697131307452334,0.10451171530441804
127,0.08825788235016573,0.06802607406195038,0.07999803222679519,0.07751577735426379,0.06349577630457975,0.09365314966345947,0.10932867655963247
128,0.08630108680105815,0.06934874636789483,0.08181185299766226,0.08464779903266825,0.06823861076273688,0.09960122140218311,0.11158911881530884
129,0.07451219255992966,0.06791464122462994,0.06750147596371776,0.06737115963367217,0.056249072506317443,0.08293072777621112,0.09648678323427771
130,0.10210273636395457,0.07212573531932916,0.07438135597951018,0.07130214527942702,0.05934244278352708,0.08051629485765294,0.09351763256345294
131,0.09044262252781092,0.06944292596068438,0.0792410313047053,0.07961313215114918,0.062494840709093086,0.08530169086787379,0.0886216415316185
132,0.08837939755510615,0.07057737546315365,0.0797789317407915,0.07483252704075728,0.05859637081707915,0.08995665337025796,0.099908420964206
133,0.08265961503738677,0.0780815549947338,0.07325876138657167,0.07164301247277684,0.05722280669221187,0.09084796855016317,0.0965080977774984
134,0.09049373543412545,0.07928807107810504,0.08724288582134095,0.08311397427875526,0.05709255186398983,0.10136843493882086,0.10590512922940457
135,0.09472089997357792,0.07709104696410173,0.08552252803540719,0.0834704911654465,0.05532478588754455,0.10573316659069426,0.10762682857987371
136,0.1034746165344799,0.08056197566463952,0.09120406952359977,0.0868669021760836,0.060702372758133706,0.11381839531143292,0.11609656859394357
137,0.11247979076284383,0.08130276922570846,0.08221624224762972,0.0801581701630991,0.06512639711561753,0.11448918973108077,0.11978547628924971
138,0.10980040801840148,0.0917840252711705,0.07960332055550341,0.07861360216357356,0.06568062753332779,0.11500224122368741,0.11492950288764717
139,0.1037962868328536,0.082082965563241,0.0752317239946692,0.07686143871226153,0.0649576246785564,0.10830693631402923,0.11764212329833598
140,0.10696233303037975,0.08853009946448229,0.08512896787906928,0.08316319103000772,0.06121601248061645,0.11895970592742139,0.11878431343393867
141,0.11219310403521991,0.09486377541094364,0.09446734646981104,0.09538995445603712,0.08140487646935016,0.13820904140602733,0.1278968837394208
142,0.1203278911167412,0.10155438933803615,0.0939467145893122,0.09855660216627594,0.07853236009614072,0.1378310169186102,0.13487774325422858
143,0.13024913420906067,0.10260282858527316,0.10013246975072808,0.1016530437124776,0.08288873255669879,0.13745730473613518,0.14785218730247932
144,0.12164681845654551,0.09619668799912189,0.09588005400779678,0.09302705151103868,0.07651952329469161,0.13315774587742496,0.13987334473998728
145,0.11950148783330698,0.0914099911204042,0.09351900310389656,0.09351653429996055,0.07714259893934779,0.1272807087093673,0.13841090803906295
146,0.12608162243674592,0.09592581908476616,0.10148165544771763,0.0995269299105016,0.0761587828095267,0.13271387687442962,0.14518238985718573
147,0.13799162777980606,0.10074127886868023,0.11014641301945387,0.10669834022366524,0.0750853036311855,0.13953219892873436,0.15776969681342562
148,0.1227654734858738,0.08875707354542674,0.10890969734763963,0.10313780298901591,0.07371439654988568,0.13356506461035508,0.14691544932478828
149,0.10940351240652434,0.07533165678293317,0.09428174409158839,0.0927653262756412,0.06741311788932038,0.12080088684064098,0.12603339883741718
150,0.11343035183872852,0.07936674496673092,0.09184860143813961,0.09093083320512883,0.06583756062221417,0.11216789365666353,0.12500405246676674
151,0.12158597047045135,0.08781298980114796,0.09453146046072146,0.09601734331147133,0.07271207140780656,0.11281488630782449,0.1299166080883159
152,0.13223266322790814,0.09522653442808496,0.10013957707721063,0.10012136385750973,0.08393437601583086,0.12947852062787368,0.13308749750634427
153,0.148480334907359,0.11220261488049296,0.11669913435877623,0.11974047924467925,0.11057668599678902,0.14649554217527022,0.14811635613440285
154,0.14025519833407543,0.1032414662300013,0.10851508483295971,0.10912286788908436,0.08795915753290531,0.13832906722253582,0.13675885152688233
155,0.14643461869957947,0.10320533529031034,0.10227807022492298,0.10617603027203767,0.08180120678065296,0.1288167810023181,0.14006026809781014
156,0.14134708396418058,0.09740772409004846,0.1038808019819522,0.10170350495152378,0.0777464028380862,0.12822055482845177,0.1370640978990338
157,0.16249486845548095,0.10345456374235883,0.10905290739894381,0.10838682075236833,0.09232386786669068,0.14003120281496756,0.1492177041420382
158,0.13899460176655712,0.10277413739654442,0.10331088349912665,0.1005804704985395,0.08911879926215742,0.133400281198645,0.13949446660303996
159,0.12741534749957564,0.09529642834455215,0.14518164790763693,0.14615897378791162,0.09038134256971776,0.16767874636571972,0.13554971721743644
160,0.12521186692549596,0.10024877399612778,0.1308354801562156,0.12624326062224656,0.08984931651093289,0.1480804626143819,0.1353357161900041
161,0.11566161954027622,0.09453968065131274,0.11255885621101117,0.11301134050816652,0.08463047532541774,0.13028033426699262,0.12390686504579011
162,0.11168147261163151,0.09734228333694386,0.10237304169407103,0.10035368382781241,0.08475729803755783,0.11407626609885421,0.1301982135196829
163,0.10738688745867675,0.08250843762547906,0.08627858140762773,0.08908453154557672,0.09053292927748435,0.10890171254605405,0.11126793692778215
164,0.11715421849570062,0.0870464109054389,0.10239655292325346,0.10257667407286004,0.0994824530826001,0.126051568068999,0.12116676191878299
165,0.1046240400367724,0.07871006523804243,0.10182760373933636,0.09581061284312205,0.08974496600000038,0.12842502893384408,0.11255042998156241
166,0.11391759224231532,0.08694712859680062,0.10132408967210042,0.11027513627691835,0.09286637228769432,0.12481862106035532,0.12434178498546777
167,0.11555588501634442,0.08923916287160405,0.10522531843312245,0.11008291912029809,0.09165924668776602,0.12698020550437988,0.13903906151065631
168,0.10547412192140222,0.0830445372162367,0.09696592738934086,0.09874096183372734,0.08447577875511071,0.11969133694067352,0.12426533597671001
169,0.09620578678179426,0.07426909415559123,0.08584202138320383,0.08287996584520917,0.06971762538880646,0.10660250213576283,0.1194330548295214
170,0.10379661118299172,0.07964772978032178,0.09022844875968554,0.08881219536337671,0.07211357266490065,0.11136210914412625,0.11364986102836391
171,0.09545157110476402,0.07078744341234824,0.07787285558667977,0.08078280623682382,0.07045249459815983,0.09978856655020288,0.10036172004354885
172,0.10148751305454821,0.0779322789475004,0.09192978455982563,0.08900991674880286,0.07624474339882234,0.11216517577200669,0.10630034085456969
173,0.12158767736026564,0.09515294618770526,0.12487624597252561,0.12112491108186642,0.09754829418615599,0.14860104151586828,0.12493296294661142
174,0.1078987756341189,0.09399760466656489,0.10792315732732574,0.09918393609622259,0.09301490840285155,0.14120349744814006,0.11151257340484413
175,0.09568925667420389,0.07601245342192081,0.08909758471768262,0.08728703513810236,0.0788484451485957,0.11312737660275045,0.0996247822166208
176,0.07996403527561252,0.06056099570261669,0.07609432728416132,0.07371680218260832,0.06794738585989862,0.09225905097071305,0.09253103261372349
177,0.09556647087861013,0.07264903140583294,0.09434685485466497,0.08934095005397598,0.0777490117746133,0.0973439898653961,0.10023134371744787
178,0.09716644765244976,0.07270910187406164,0.08663459548871887,0.08382303691098571,0.07540746552615787,0.09783379711085345,0.10166085796209366
179,0.09620275321765555,0.07653020386907225,0.08846090933562432,0.08523662892769567,0.07105058821317299,0.1002425320608298,0.10665110000461338
180,0.09559271402155434,0.0711612485669202,0.07967370611397875,0.07883628352736417,0.06781109801822406,0.09159525527628556,0.10662071504677606
181,0.09748135120222694,0.07308842098525116,0.08843442290346613,0.08219255896577222,0.07061805856268348,0.09717113023159984,0.10761111715625078
182,0.10993318305374662,0.07494362524894715,0.08336363135989537,0.08397409804811588,0.07088240642574484,0.09407651850817758,0.11862132371750748
183,0.10399835763030928,0.07908965504853188,0.09274763719810564,0.09120467347347556,0.07824538083304966,0.10052740943121713,0.11449513367760707
184,0.09198150906133958,0.0693783740115873,0.08721929342703337,0.08763265461187439,0.07646881514444863,0.09670376962663049,0.10125656106011348
185,0.09175946447670298,0.0692149957658986,0.09478253166483301,0.09647461857022595,0.08460507441649531,0.10786667719993279,0.10454723491012363
186,0.08940957766673814,0.06424675062887669,0.09383220389108764,0.09429604091149012,0.07987366315005408,0.1143400016134874,0.1065619450760698
187,0.08805768335448388,0.06805441930437683,0.09757722140170652,0.09573912322514687,0.07787255797559903,0.11391122153934266,0.1052344698788333
188,0.08450457038676774,0.06722481038708462,0.09608348436596305,0.0934343131737741,0.07029918199487178,0.10825547923727229,0.09502493133900863
189,0.08768417891895894,0.07062882360295751,0.09650616967369216,0.09192214262178484,0.06669833989482762,0.11012932453036975,0.10272717954964007
190,0.09903578794639356,0.07381651426930154,0.09284592761322094,0.0896847286620712,0.06800676808607616,0.10515459189810855,0.11215216720722579
191,0.11031727372995115,0.07882990898356149,0.09968782516898969,0.09951740212454926,0.0815853817295472,0.11409689187326565,0.12125031096412184
192,0.1127617025167772,0.08494760856657241,0.10786665055658025,0.11218757621385111,0.09030535762726778,0.11840596792822612,0.12545527193281628
193,0.11251272284488044,0.08123998632553651,0.12170571262691503,0.13284121318102873,0.08768730859005097,0.13312719557332808,0.12341156443864654
194,0.09511013682464813,0.06963138808272379,0.103412981913378,0.10331313058044407,0.07387914539266173,0.12432028353182016,0.10288132880487547
195,0.09141543301213774,0.06813029791460014,0.09403711023631531,0.10067221939941202,0.0704632753164559,0.11757512613513374,0.10097610577073872
196,0.10632397141669439,0.06640319629374532,0.09253939750386411,0.10012211552188385,0.0807996268443674,0.12357379352455254,0.1107416127365463
197,0.12725897709053374,0.07862531049176869,0.1300659399292573,0.13713211385503996,0.09665649317608328,0.1497095835112455,0.1301655080487464
198,0.10438598877448046,0.07353767845619892,0.12580074619177037,0.1240589077959613,0.09814936413963832,0.13676350831479503,0.11803756510137138
199,0.08713234950231388,0.07013854366996655,0.11804143618559823,0.11082110250999232,0.09380033024386149,0.1271328604172467,0.10392888556467067
200,0.07641732983458521,0.059397858886956284,0.0908026262264189,0.08479284771334829,0.07950254188396601,0.10880526738233455,0.09810498589503183
201,0.07540051937495322,0.0610664951433041,0.08047442020907833,0.07787208802851928,0.08252405438003105,0.10146568634827584,0.092052569482171
202,0.08068570464143408,0.06239610723072814,0.08184851359765484,0.0812205586452659,0.07115287294778903,0.1004437317549165,0.10085952292098212
203,0.08135130055056836,0.06293353485972371,0.07848462528633827,0.07952141055804075,0.07347150947917856,0.09572973937788594,0.09037971411615081
204,0.07796772541533815,0.05967327723957819,0.08204660892480206,0.07868791196592305,0.0685069315955244,0.09713660561831446,0.09085154283519467
205,0.07438658983268484,0.05850404109766114,0.07949896162846287,0.07465806437695818,0.06390225928393625,0.09483712977313045,0.08556128320484474
206,0.07075012005813355,0.053366687121281786,0.07419047840035237,0.06911245324852738,0.060678344724484856,0.08993515461978026,0.07884441943846862
207,0.07038657808858277,0.04964352881089601,0.07374923074989127,0.06841310872360519,0.06120758607150076,0.09328132278576182,0.07840210296398711
208,0.07717611952681123,0.053606249217297675,0.07656284151352624,0.07294497088060187,0.06349396866748562,0.10055837276554695,0.08346796939350905
209,0.0749563227486662,0.05404324081375241,0.07761032493137995,0.07756112004531288,0.05782119768233755,0.10297991031075,0.08360553184361261
210,0.07629249792350853,0.05429044706091126,0.07779062821958206,0.08364141473283271,0.05721964447426004,0.09707316499199979,0.08388444804585495
211,0.09320614568007304,0.06572155486512402,0.08822839813767727,0.08817443367462027,0.0657853395143124,0.10725995511205448,0.09856191194614043
212,0.0962824405617621,0.06617070747750438,0.0904245559962552,0.0840568165859618,0.06597928953084402,0.10178484749452421,0.10179829645640606
